,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
19164,19164,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5228664,03-95487,703949024,CO1.BDOS.5114099,ASESORES BIOCIENTIFICOS ASOCIADOS S.A.S,"(P11) SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios SIN CONTRATO",Presentación de oferta,11/01/2023,11/01/2023,,,,,11/01/2023,"3,612,470",Contratación régimen especial,Regla aplicable,60,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295134,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5126866,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,3612470,0.836010030334487,V1.422,True,0.434259384870529,0.0009382357526473598,1.30277815461159,1,0.925139811506289,0.0374404570627348,-0.0001404730105894415,1.9251398115062883
19195,19195,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4977003,7100058743,703059717,CO1.BDOS.4868503,Material Médico Quirúrgico,Material Médico Quirúrgico,Presentación de oferta,08/24/2023,08/24/2023,,,,,08/24/2023,"22,837,805",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42191500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4876604,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,22837805,5.28520210571247,V1.421,True,0.689204692840576,0.0014890558644073053,2.06761407852173,0,6.66855211610554,0.0002080532068687,0.016881581542370797,7.668552116105544
19314,19314,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4953531,8000005347,703059717,CO1.BDOS.4844467,Mantenimiento Hospitalario,Mantenimiento Hospitalario,Presentación de oferta,08/16/2023,08/16/2023,,,,,08/16/2023,"6,069,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85161500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4853022,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,6069000,1.40450851470047,V1.851,True,10.3255023956299,0.022308684277518295,30.9765071868896,1,-0.863976738284918,0.6301534295692,-0.08316573711007318,0.13602326171508178
19345,19345,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4403320,03-92600,703949024,CO1.BDOS.4303167,ARROW MEDICAL DE OCCIDENTE S.A,"P11 SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios  SIN CONTRATO",Presentación de oferta,04/17/2023,04/17/2023,,,,,04/17/2023,"28,029,750",Contratación régimen especial,Regla aplicable,258,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295134,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4306641,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,28029750,6.48673958476281,V1.422,True,0.774202644824982,0.0016726975316503738,2.32260793447494,0,7.37860685199444,0.0001505060590899,0.02133895987339851,8.378606851994437
19356,19356,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5442739,03-97036,703949024,CO1.BDOS.5324529,TERUMO COLOMBIA ANDINA S.A.S,"(P11) SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios SIN CONTRATO",Presentación de oferta,12/20/2023,12/20/2023,,,,,12/20/2023,"319,872",Contratación régimen especial,Regla aplicable,11,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295134,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5338536,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,319872,0.0740258605395071,V1.422,True,0.434259384870529,0.0009382357526473598,1.30277815461159,1,-0.829535381114268,0.670855291242062,-0.0034330710105894393,0.17046461888573192
19376,19376,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5212389,03-95276,703949024,CO1.BDOS.5097977,RONELLY S.A.S,"(P11) SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios SIN CONTRATO",Presentación de oferta,10/27/2023,10/27/2023,,,,,10/27/2023,"1,270,132",Contratación régimen especial,Regla aplicable,65,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295134,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5111219,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,1270132,0.293938244981634,V1.422,True,0.434259384870529,0.0009382357526473598,1.30277815461159,1,-0.323127478133215,0.677656650199404,-0.002482811010589439,0.6768725218667856
19710,19710,INSTITUTO DE CULTURA Y PATRIMONIO DE ANTIOQUIA,900425129,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4748257,R.E 074 - 2023,705351302,CO1.BDOS.4642486,ejecutar los recursos correspondientes al proyecto Mantenimiento del Bien de Interés Cultural Casa Consistorial  del municipio de Santa Rosa de Osos,"Autorizar al Municipio de Santa Rosa de Osos, para ejecutar los recursos correspondientes al proyecto Mantenimiento del Bien de Interés Cultural Casa Consistorial  del municipio de Santa Rosa de Osos, priorizado en la convocatoria pública para proyectos de patrimonio cultural INC2023",Presentación de oferta,06/27/2023,06/27/2023,,,,,06/27/2023,"95,960,986",Contratación régimen especial,Regla aplicable,0,día(s),,,,Medellín,UCICPA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,704959766,Antioquia,Santa Rosa De Osos,,0,No Adjudicado,MUNICIPIO SANTA ROSA DE OSOS,890981554,V1.93141707,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4649149,"705,351,302",Adjudicado,2023,0.00432108451923077,,1,95960986,22.2076160678946,V1.931,True,57.2407493591309,0.12367105796245458,171.722248077393,1,-0.61203135324866,0.845788701364664,-0.3987232458498184,0.3879686467513392
19742,19742,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4308996,7400022591,703059717,CO1.BDOS.4210786,Material Médico Quirúrgico,Material Médico Quirúrgico,Presentación de oferta,03/24/2023,03/24/2023,,,,,03/24/2023,"1,532,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42191500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4213191,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,1532000,0.354540623582323,V1.421,True,0.689204692840576,0.0014890558644073053,2.06761407852173,1,-0.485580079089314,0.825835438765234,-0.0044242234576292215,0.5144199209106864
19838,19838,ESE HOSPITAL SAN ANTONIO DE BURITICA,890983843,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4896628,043-2023,704047265,CO1.BDOS.4788820,CONTRATO ASESORÍA PROYECTO HOSPITAL,PRESTAR SUS SERVICIOS COMO ASESOR DE PROYECTO PARA LA CONSTRUCCIÓN DE LA NUEVA PLANTA FISICA PARA LA ESE HOSPITAL SAN ANTONIO DE BURITICÁ,Presentación de oferta,08/01/2023,08/01/2023,,,,,08/01/2023,"9,000,000",Contratación régimen especial,Decreto 092 de 2017,90,día(s),,,,Buriticá,COMITÉ DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.77101700,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4797080,"704,047,265",Presentación de oferta,2023,0.00432108451923077,,1,9000000,2.08281045185438,V1.771,True,27.1125469207764,0.058577803388142384,81.3376407623291,1,-0.923179092766887,0.55912635335735,-0.22531121355256956,0.07682090723311273
19991,19991,MUNICIPIO DE SAN PEDRO DE LOS MILAGROS,890983922,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5083553,SAMC-019-2023 (Manifestación de interés (Menor Cuantía)),704906007,CO1.BDOS.4938589,INSTALACIÓN; MANTENIMIENTO Y PUESTA EN MARCHA DE SISTEMAS SÉPTICOS EN LA ZONA RURAL DEL MUNICIPIO DE SAN PEDRO DE LOS MILAGROS; ANTIOQUIA; PARA CONTRIBUIR AL SANEAMIENTO HÍDRICO DEL TERRITORIO (Manife,"INSTALACIÓN, MANTENIMIENTO Y PUESTA EN MARCHA DE SISTEMAS SÉPTICOS EN LA ZONA RURAL DEL MUNICIPIO DE SAN PEDRO DE LOS MILAGROS, ANTIOQUIA, PARA CONTRIBUIR AL SANEAMIENTO HÍDRICO DEL TERRITORIO",Manifestación de interés (Menor Cuantía),09/21/2023,09/21/2023,,,09/21/2023,,,"215,000,000",Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,45,día(s),10/02/2023,10/02/2023,10/02/2023,San Pedro,Secretaría de Obras Públicas,0,0,18,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72151100,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4982549,"704,906,007",Manifestación de interés (Menor Cuantía),2023,0.00432108451923077,,1,215000000,49.7560274609657,V1.721,True,54.8529434204102,0.1185121023240879,164.558830261231,1,-0.0929196437168391,0.412999500592103,-0.2590484092963517,0.90708035628316
19995,19995,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4992062,7100058383,703059717,CO1.BDOS.4883268,Material de Laboratorio,Material de Laboratorio,Presentación de oferta,08/29/2023,08/29/2023,,,,,08/29/2023,"26,147,707",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.41122400,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4891572,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,26147707,6.05119082573621,V1.411,True,1.45611357688904,0.0031459949176684873,4.36834073066711,0,3.15571348401577,0.0020238787145324,0.013563727329326047,4.155713484015765
20066,20066,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5208906,03-101298,703949024,CO1.BDOS.5094803,BETANCUR HOYOS LINA CLEMENCIA,P05 CONSULTORIA MERCADEO PARA HMUA,Presentación de oferta,10/26/2023,10/26/2023,,,,,10/26/2023,"3,333,000",Contratación régimen especial,Regla aplicable,66,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80101500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5107069,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,3333000,0.771334137336738,V1.801,True,0.2,0.000432108451923077,0.6,0,2.85667068668369,0.0026824455319298,0.0016045661923076908,3.8566706866836897
20260,20260,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5133637,03-94173,703949024,CO1.BDOS.5021251,SMITH & NEPHEM COLOMBIA SAS,"(P11) SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios SIN CONTRATO",Presentación de oferta,10/05/2023,10/05/2023,,,,,10/05/2023,"1,744,187",Contratación régimen especial,Regla aplicable,87,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295134,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5032000,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,1744187,0.403645657065393,V1.422,True,0.434259384870529,0.0009382357526473598,1.30277815461159,1,-0.0704964103752503,0.390658116326763,-0.0020087560105894373,0.929503589624751
20277,20277,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5278292,7100062945,703059717,CO1.BDOS.5163437,Material Médico Quirúrgico,Material Médico Quirúrgico,Presentación de oferta,11/15/2023,11/15/2023,,,,,11/14/2023,"10,365,138",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5174498,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,10365138,2.39873530681255,UNSPEC,True,1.4172101020813,0.003061942316300482,4.2516303062439,1,0.692575647950716,0.0602256700715427,-0.0018826312652019481,1.6925756479507112
20327,20327,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4235949,7100060839,703059717,CO1.BDOS.4139064,Material Médico Quirúrgico,Material Médico Quirúrgico,Presentación de oferta,03/08/2023,03/08/2023,,,,,03/08/2023,"1,761,200",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42191500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4140194,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,1761200,0.407582863089548,V1.421,True,0.689204692840576,0.0014890558644073053,2.06761407852173,1,-0.408618560895626,0.768015060137793,-0.004195023457629221,0.5913814391043742
20364,20364,E.S.E HOSPITAL SAN RAFAEL DE ITAGUI,890980066,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.3794308,23-1031-12-030-009,706731635,CO1.BDOS.3698435,SINDICATO NACIONAL DE TRAUMATOLOGÍA Y ORTOPEDIA-TOA,"Prestación de Servicios de apoyo a la gestión para el fortalecimiento de los procesos y subprocesos asistenciales del servicio de Ortopedia, según la necesidad de la E.S.E Hospital San Rafael de Itagüí",Presentación de oferta,01/03/2023,01/03/2023,,,,,01/03/2023,"1,600,000,000",Contratación régimen especial,Decreto 092 de 2017,12,Mes(es),,,,Itagui,CONTRATOS Y COMPRAS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121612,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3705419,"706,731,635",Presentación de oferta,2023,0.00432108451923077,,1,1600000000,370.277413663001,V1.851,True,35.6824111938477,0.077093357309281,107.047233581543,0,9.37702894155437,6.91511152811177e-05,1.2916265707628778,10.377028941554366
20423,20423,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5218473,03-95357,703949024,CO1.BDOS.5105021,COOP. DE HOSPITALES DE ANT.,"(P11) SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios SIN CONTRATO",Presentación de oferta,10/30/2023,10/30/2023,,,,,10/30/2023,"8,472,372",Contratación régimen especial,Regla aplicable,62,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295134,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5117921,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,8472372,1.96070499484427,V1.422,True,0.434259384870529,0.0009382357526473598,1.30277815461159,0,3.51505497210805,0.0014818104963946,0.004719428989410582,4.515054972108061
20428,20428,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4870946,03-93794,703949024,CO1.BDOS.4764109,SUAREZ JIMENEZ ENID,P11 PUERTAS PARA MUEBLES . COMPRA DE BIENES Y/O SERVICIOS SIN CONTRATO,Presentación de oferta,07/25/2023,07/25/2023,,,,,07/25/2023,"10,063,830",Contratación régimen especial,Regla aplicable,159,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.30171500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4771989,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,10063830,2.32900558996507,V1.301,True,0.2,0.000432108451923077,0.6,0,10.6450279498254,4.55822835480553e-05,0.008335396192307682,11.64502794982535
20473,20473,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.3868811,03-91189,703949024,CO1.BDOS.3772864,INDUSTRIAS CORY S.A.S,"P11 MATERIALES DE ASEO PARA LIMPIEZA DEL HMUA CON SUS SEDES Y ASI OFRECER UNA OPORTUNA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SUCURSALES DE LA ESE. compra de bienes y/o Servicios  SIN CONTRATO",Presentación de oferta,01/17/2023,01/17/2023,,,,,01/17/2023,"1,121,211",Contratación régimen especial,Regla aplicable,348,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.47131700,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3775359,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,1121211,0.259474443281567,V1.471,True,0.0537339672446251,0.00011609450700880139,0.161201901733875,0,3.82887187726719,0.0011520568792803,0.0006568329719647961,4.828871877267199
20532,20532,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5185454,03-94889,703949024,CO1.BDOS.5071752,RONELLY S.A.S,"(P11) SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios SIN CONTRATO",Presentación de oferta,10/20/2023,10/20/2023,,,,,10/20/2023,"11,434,439",Contratación régimen especial,Regla aplicable,72,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295134,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5084241,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,11434439,2.64619656225459,V1.422,True,0.434259384870529,0.0009382357526473598,1.30277815461159,0,5.09358520379136,0.0004849314752387,0.007681495989410553,6.093585203791354
20585,20585,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4330839,4500045007,703059717,CO1.BDOS.4231744,Productos Farmaceuticos,Productos Farmaceuticos,Presentación de oferta,03/29/2023,03/29/2023,,,,,03/29/2023,"57,355,808",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.51211500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4233941,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,57355808,13.2734751529948,V1.512,True,1.7438280582428,0.0037676142133366082,5.23148417472839,0,6.61168802752839,0.0002138042196325,0.04228535114665367,7.611688027528389
20734,20734,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4786238,03-92672,703949024,CO1.BDOS.4680760,RONELLY S.A.S,"P11 SUMINISTRO DE MEDICAMENTOS PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios  SIN CONTRATO",Presentación de oferta,07/04/2023,07/04/2023,,,,,07/04/2023,"1,866,700",Contratación régimen especial,Regla aplicable,180,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.48111108,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4687172,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,1866700,0.431998030052952,V1.481,True,0.233885258436203,0.0005053189847524823,0.701655775308609,1,0.847051126442791,0.0436796077387813,-0.0001545759390099294,1.847051126442791
